date,open,high,low,close,volume
2024-09-06,210.65,210.8,203.35,204.0,16390.0
2024-09-09,205.8,212.8,205.8,212.1,13215.0
2024-09-10,212.55,217.15,211.55,213.65,11406.0
2024-09-11,213.65,214.35,209.35,213.2,9892.0
2024-09-12,213.6,216.9,212.9,215.55,9926.0
2024-09-13,215.15,225.1,214.95,224.25,16377.0
2024-09-16,223.0,234.9,222.6,223.45,18098.0
2024-09-17,223.7,230.8,220.45,228.6,14391.0
2024-09-18,231.1,232.25,224.3,228.5,11880.0
2024-09-19,225.25,227.3,222.4,226.15,9480.0
2024-09-20,226.3,226.55,214.1,216.75,19241.0
2024-09-23,217.7,228.5,216.15,227.9,15223.0
2024-09-24,227.9,233.7,227.05,231.45,12806.0
2024-09-25,230.75,234.4,227.5,232.6,11028.0
2024-09-26,232.3,237.75,231.6,236.75,11126.0
2024-09-27,235.1,236.1,228.7,232.65,10417.0
2024-09-30,231.75,235.2,228.25,233.6,11928.0
2024-10-01,233.2,234.6,226.0,228.3,13829.0
2024-10-02,229.5,231.2,221.05,221.7,15783.0
2024-10-03,222.95,223.45,217.3,217.85,11292.0
2024-10-04,219.4,222.8,217.8,222.45,10572.0
2024-10-07,218.55,219.25,210.35,211.45,19016.0
2024-10-08,214.4,215.15,210.95,214.5,11769.0
2024-10-09,214.15,218.6,213.15,216.1,9740.0
2024-10-10,214.4,222.2,213.85,220.2,10825.0
2024-10-11,219.75,221.65,216.95,217.85,8433.0
2024-10-14,217.0,227.0,216.35,226.5,12111.0
2024-10-15,226.2,228.3,220.7,221.85,11396.0
2024-10-16,223.0,224.35,220.25,223.0,7442.0
2024-10-17,222.2,225.6,219.0,220.55,9027.0
2024-10-18,219.55,223.95,218.75,222.4,7477.0
2024-10-21,219.1,219.6,214.4,217.55,12286.0
2024-10-22,218.25,221.0,214.85,215.95,11396.0
2024-10-23,215.45,219.4,213.85,218.1,9965.0
2024-10-24,217.7,221.35,211.0,212.15,13979.0
2024-10-25,212.5,215.0,211.25,214.7,8738.0
2024-10-28,213.7,220.95,212.85,218.1,10751.0
2024-10-29,218.85,219.75,214.2,214.45,7917.0
2024-10-30,214.95,216.55,211.9,215.75,8737.0
2024-10-31,215.2,215.65,211.2,212.55,8737.0
2024-11-01,212.9,215.45,208.55,210.0,13861.0
2024-11-04,210.75,213.1,209.25,212.6,10525.0
2024-11-05,213.1,218.0,212.6,216.2,10103.0
2024-11-06,214.85,216.75,211.0,215.0,9121.0
2024-11-07,216.2,225.95,215.65,225.05,13986.0
2024-11-08,223.0,224.7,218.45,218.95,10424.0
2024-11-11,219.1,223.55,219.0,221.35,9066.0
2024-11-12,221.8,230.15,221.8,227.65,14052.0
2024-11-13,227.1,235.9,225.4,234.65,16047.0
2024-11-14,234.65,246.55,234.0,241.75,20437.0
2024-11-15,238.25,247.1,238.25,245.1,13994.0
2024-11-18,246.15,252.2,242.0,244.15,16140.0
2024-11-19,244.55,245.95,241.4,243.35,12575.0
2024-11-20,246.55,254.6,245.35,253.05,12760.0
2024-11-21,256.25,257.4,251.95,255.85,12038.0
2024-11-22,251.9,262.9,251.8,261.35,14681.0
2024-11-25,261.35,269.3,260.85,263.7,18851.0
2024-11-26,264.1,269.0,263.05,267.2,11521.0
2024-11-27,268.2,282.15,267.95,279.5,22172.0
2024-11-29,282.3,290.2,274.1,275.15,20597.0
2024-12-02,270.85,273.3,254.4,256.15,25234.0
2024-12-03,251.35,260.3,250.95,255.65,18268.0
2024-12-04,257.5,263.45,254.35,262.75,11458.0
2024-12-05,264.1,273.1,262.6,271.25,13894.0
2024-12-06,273.35,287.0,271.4,285.7,17708.0
2024-12-09,282.9,291.05,277.05,285.6,20029.0
2024-12-10,292.5,301.4,284.75,289.1,23704.0
2024-12-11,285.05,285.05,276.1,277.05,17536.0
2024-12-12,276.35,281.1,273.8,277.95,10586.0
2024-12-13,272.55,282.05,270.9,276.4,11307.0
2024-12-16,274.25,286.25,274.25,283.25,10459.0
2024-12-17,281.6,284.05,275.35,281.15,11101.0
2024-12-18,283.7,289.45,282.9,287.8,10473.0
2024-12-19,287.8,295.7,278.15,280.1,16676.0
2024-12-20,281.6,285.05,276.0,281.2,10965.0
2024-12-23,281.2,285.3,277.6,283.15,7701.0
2024-12-24,282.95,285.1,278.65,284.3,5252.0
2024-12-26,285.5,286.8,278.9,280.9,5465.0
2024-12-27,280.0,281.6,275.45,279.15,7569.0
2024-12-30,278.7,280.2,274.1,277.7,8828.0
2024-12-31,275.85,278.0,270.05,276.65,9632.0
2025-01-02,278.2,285.35,276.65,282.8,11500.0
2025-01-03,280.95,282.25,274.8,275.7,9202.0
2025-01-06,275.7,284.3,274.3,275.65,10948.0
2025-01-07,277.4,279.55,274.9,277.3,7961.0
2025-01-08,277.4,280.55,272.45,273.8,15327.0
2025-01-09,277.7,278.6,273.95,275.55,9764.0
2025-01-10,276.4,281.9,274.9,280.2,12291.0
2025-01-13,279.35,288.85,278.65,282.0,14343.0
2025-01-14,281.6,284.5,277.75,278.55,11633.0
2025-01-15,279.0,286.55,277.75,285.9,8980.0
2025-01-16,286.0,287.3,281.35,283.05,7939.0
2025-01-17,284.55,287.65,281.95,284.1,8195.0
2025-01-21,285.85,290.9,283.0,283.6,12516.0
2025-01-22,286.55,296.7,283.35,295.75,14965.0
2025-01-23,295.9,301.85,293.15,297.55,14259.0
2025-01-24,298.5,302.65,295.8,300.7,8203.0
2025-01-27,301.75,307.6,298.65,302.1,11004.0
2025-01-28,305.0,310.5,300.05,309.3,9671.0
2025-01-29,311.7,319.65,310.75,317.15,13798.0
2025-01-30,318.4,326.05,316.1,323.05,12893.0
2025-01-31,328.75,329.65,316.8,326.9,13513.0
2025-02-03,325.15,336.5,323.05,329.55,16522.0
2025-02-04,333.2,337.35,329.55,331.65,11930.0
2025-02-05,333.85,347.0,330.15,344.1,17028.0
2025-02-06,347.8,355.8,344.95,349.5,15671.0
2025-02-07,348.9,358.15,346.0,349.85,13473.0
2025-02-10,355.1,373.7,354.15,371.2,12252.0
2025-02-11,374.65,379.0,353.55,356.5,19577.0
2025-02-12,357.85,371.25,357.25,370.4,14828.0
2025-02-13,367.6,376.15,363.6,374.75,13465.0
2025-02-14,372.2,373.65,351.6,359.1,18105.0
2025-02-18,357.9,360.75,345.0,357.25,21127.0
2025-02-19,362.3,374.2,360.95,363.1,15292.0
2025-02-20,361.6,361.6,341.0,343.7,19013.0
2025-02-21,343.8,347.3,338.35,343.1,11539.0
2025-02-24,343.1,345.9,335.15,339.2,10711.0
2025-02-25,339.2,340.1,326.4,331.35,14686.0
2025-02-26,328.6,332.8,322.9,330.75,10858.0
2025-02-27,327.55,337.3,325.3,329.35,8923.0
2025-02-28,330.5,334.15,325.9,328.85,8779.0
2025-03-03,331.2,343.75,331.2,340.85,12786.0
2025-03-04,343.65,353.95,339.9,351.2,12778.0
2025-03-05,354.35,368.95,354.35,361.35,15896.0
2025-03-06,357.05,359.55,340.05,341.25,14433.0
2025-03-07,342.9,345.6,334.15,338.85,10952.0
2025-03-10,341.15,345.2,335.7,338.5,8728.0
2025-03-11,339.1,348.65,336.75,347.1,9260.0
2025-03-12,347.3,349.45,337.75,340.9,9814.0
2025-03-13,342.75,345.3,332.35,340.0,11399.0
2025-03-14,339.8,340.25,329.0,332.5,12003.0
2025-03-17,332.75,340.65,329.35,337.95,9067.0
2025-03-18,337.6,342.0,334.7,338.3,6704.0
2025-03-19,336.75,347.15,334.65,344.7,9047.0
2025-03-20,343.15,350.5,340.3,345.7,7642.0
2025-03-21,345.55,348.85,340.7,345.0,7712.0
2025-03-24,345.05,354.7,344.3,346.8,9231.0
2025-03-25,346.85,353.5,345.65,351.3,7319.0
2025-03-26,352.6,357.35,342.5,345.55,10514.0
2025-03-27,345.55,345.65,331.1,333.9,12642.0
2025-03-28,335.7,339.2,332.8,334.95,7483.0
2025-03-31,334.95,340.6,333.7,334.75,8465.0
2025-04-01,334.3,345.05,328.15,342.95,12118.0
2025-04-02,342.95,347.05,336.85,342.75,7517.0
2025-04-03,340.6,344.65,332.25,339.6,10117.0
2025-04-04,340.75,343.2,321.65,322.35,15830.0
2025-04-07,319.55,321.3,298.5,303.95,22709.0
2025-04-08,304.1,308.65,300.15,302.25,11851.0
2025-04-09,300.2,311.95,286.8,301.55,13965.0
2025-04-10,316.95,318.65,301.95,302.5,10410.0
2025-04-11,305.55,315.2,301.1,313.1,9967.0
2025-04-14,316.55,322.2,311.8,317.45,9802.0
2025-04-15,319.5,328.0,319.5,325.1,9559.0
2025-04-16,324.1,333.6,320.6,331.0,8010.0
2025-04-17,332.1,335.1,325.15,329.95,7163.0
2025-04-21,329.2,333.45,320.8,322.8,6109.0
2025-04-22,324.6,332.5,321.0,330.05,7407.0
2025-04-23,332.5,345.85,331.6,341.6,10396.0
2025-04-24,340.05,354.05,337.8,353.15,10716.0
2025-04-25,351.15,363.5,350.5,354.05,12599.0
2025-04-28,350.55,364.2,347.95,363.1,9661.0
2025-04-29,363.05,370.95,351.3,354.05,9853.0
2025-04-30,354.4,360.5,350.85,354.85,7448.0
2025-05-01,353.35,353.6,338.6,340.6,10504.0
2025-05-02,342.4,347.8,338.05,341.25,7333.0
2025-05-05,338.6,347.1,336.1,343.8,6195.0
2025-05-06,341.85,348.9,340.1,345.2,5982.0
2025-05-07,344.75,348.2,338.7,340.1,6365.0
2025-05-08,341.45,343.55,338.45,343.0,5086.0
2025-05-09,342.4,346.4,341.1,343.35,5156.0
2025-05-12,343.6,345.45,329.65,330.25,10078.0
2025-05-13,332.05,335.85,325.0,333.25,9319.0
2025-05-14,331.95,334.75,321.65,323.05,9488.0
2025-05-15,323.15,334.7,321.2,332.05,9130.0
2025-05-16,331.2,331.25,321.35,323.8,7329.0
2025-05-19,324.55,333.9,323.8,331.8,8220.0
2025-05-20,331.2,335.85,326.05,327.0,6711.0
2025-05-21,327.65,332.25,324.45,327.9,4824.0
2025-05-22,326.25,326.25,318.05,319.45,9419.0
2025-05-23,320.3,321.45,314.6,319.65,7565.0
2025-05-27,318.0,323.1,314.85,320.3,6743.0
2025-05-28,318.05,318.85,310.05,311.65,9844.0
2025-05-29,312.55,316.4,307.4,308.5,9135.0
2025-05-30,308.7,310.8,302.15,303.25,9375.0
2025-06-02,301.45,307.5,299.7,305.0,11865.0
2025-06-03,303.05,304.65,298.0,301.8,9062.0
2025-06-04,301.8,307.9,300.65,306.5,7650.0
2025-06-05,308.3,320.25,307.75,318.55,10596.0
2025-06-06,320.75,333.3,315.5,317.05,13190.0
2025-06-09,316.9,322.7,314.4,320.15,5547.0
2025-06-10,320.4,329.95,313.2,314.5,9012.0
2025-06-11,314.95,317.45,309.4,310.55,6690.0
2025-06-12,309.3,311.4,305.8,307.6,8337.0
2025-06-13,305.75,310.2,297.8,308.2,13702.0
2025-06-16,308.15,311.6,302.2,303.1,8044.0
2025-06-17,305.2,306.5,294.5,296.15,11445.0
2025-06-18,294.3,295.05,283.3,287.1,14586.0
2025-06-20,287.6,292.75,277.8,280.65,13514.0
2025-06-23,277.55,291.8,277.55,290.9,12010.0
2025-06-24,290.4,290.4,277.05,277.35,13107.0
2025-06-25,282.85,287.35,267.8,271.25,15887.0
2025-06-26,271.05,274.6,268.8,272.25,7781.0
2025-06-27,271.45,273.5,261.15,270.6,12105.0
2025-06-30,269.8,273.8,265.05,267.35,7719.0
2025-07-01,265.8,267.25,256.55,260.05,12117.0
2025-07-02,258.4,260.35,249.05,259.4,14943.0
2025-07-03,258.35,261.9,253.25,258.0,8467.0
2025-07-07,256.2,257.75,247.25,247.85,11880.0
2025-07-08,248.55,255.1,247.0,254.4,10248.0
2025-07-09,253.95,256.75,250.5,253.05,7369.0
2025-07-10,248.2,262.4,247.3,256.35,13854.0
2025-07-11,257.15,265.1,253.9,255.2,11220.0
2025-07-14,255.55,270.5,255.55,268.9,12665.0
2025-07-15,268.15,272.85,263.3,264.9,8999.0
2025-07-16,263.95,276.1,263.9,274.75,10541.0
2025-07-17,275.25,276.1,268.6,273.65,8237.0
2025-07-18,276.15,276.6,267.1,270.45,8415.0
2025-07-21,270.45,271.3,259.05,260.05,9644.0
2025-07-22,260.05,265.95,254.55,264.0,8189.0
2025-07-23,265.35,269.45,260.85,268.45,7328.0
2025-07-24,266.55,273.65,265.85,271.55,6728.0
2025-07-25,271.7,273.9,264.8,265.05,7175.0
2025-07-28,267.25,272.6,266.15,268.75,7303.0
2025-07-29,268.35,268.8,257.4,264.1,9392.0
2025-07-30,265.15,268.85,258.8,261.35,8051.0
2025-07-31,264.55,270.45,261.95,263.5,8004.0
2025-08-01,262.0,264.6,252.7,253.15,11527.0
2025-08-04,255.75,261.95,254.8,257.05,8732.0
2025-08-05,257.65,266.9,256.6,266.1,8154.0
2025-08-06,265.05,267.35,260.15,261.35,6873.0
2025-08-07,264.75,266.65,260.55,265.3,5600.0
2025-08-08,265.3,276.1,265.3,275.55,11080.0
2025-08-11,273.5,289.0,272.4,285.7,9665.0
2025-08-12,286.3,291.35,276.25,280.45,12906.0
2025-08-13,282.2,288.9,281.2,284.4,11175.0
2025-08-14,284.65,292.0,280.85,289.9,9549.0
2025-08-15,291.2,306.4,289.45,304.0,16043.0
2025-08-18,304.55,308.9,296.15,305.7,13846.0
2025-08-19,307.5,320.25,307.1,317.5,14282.0
2025-08-20,318.45,325.5,314.3,321.5,15534.0
2025-08-21,320.8,332.95,319.5,332.05,15100.0
2025-08-22,331.95,346.1,329.6,344.15,13900.0
2025-08-25,344.0,352.15,340.8,343.65,11166.0
2025-08-26,341.15,342.3,331.05,338.65,13737.0
2025-08-27,337.65,351.65,331.85,350.5,13122.0
2025-08-28,348.4,355.95,340.85,343.4,11185.0
2025-08-29,343.85,353.6,337.55,351.2,11653.0
2025-09-02,343.05,347.4,332.5,336.9,14483.0
2025-09-03,337.5,344.75,335.25,339.9,8412.0
2025-09-04,337.95,347.2,334.4,340.6,9490.0
2025-09-05,339.6,342.15,334.95,339.9,6866.0
2025-09-08,337.5,351.0,335.7,350.1,11567.0
2025-09-09,351.15,357.5,346.1,347.3,10460.0
2025-09-10,348.2,354.5,346.9,351.95,8298.0
2025-09-11,350.4,353.6,347.6,351.2,6604.0
2025-09-12,351.15,362.55,349.6,361.0,13575.0
2025-09-15,360.8,383.2,360.25,379.9,17970.0
2025-09-16,378.85,385.7,370.75,372.35,14980.0
2025-09-17,370.25,370.25,338.4,341.7,21289.0
2025-09-18,344.75,346.9,340.25,346.45,10759.0
2025-09-19,347.3,349.7,324.05,333.4,16735.0
2025-09-22,335.85,336.7,328.0,334.15,8885.0
2025-09-23,332.5,335.55,317.9,318.5,15902.0
2025-09-24,320.1,335.45,319.25,334.55,11082.0
2025-09-25,337.95,344.2,328.6,337.8,10716.0
2025-09-26,341.1,349.3,338.95,343.9,9173.0
2025-09-29,346.65,353.2,336.85,338.6,9204.0
2025-09-30,339.5,346.3,337.05,341.0,7740.0
2025-10-01,338.7,350.0,333.5,349.2,9623.0
2025-10-02,350.45,351.3,341.2,343.95,6381.0
2025-10-03,348.65,356.9,346.65,355.45,8388.0
2025-10-06,350.15,355.1,343.4,346.9,9843.0
2025-10-07,347.15,347.75,338.55,341.5,7722.0
2025-10-08,342.8,351.3,340.15,350.3,7875.0
2025-10-09,350.7,352.9,342.65,343.15,6628.0
2025-10-10,342.75,348.25,337.1,339.35,8139.0
2025-10-13,339.5,352.15,339.5,350.4,8208.0
2025-10-14,348.7,368.65,346.95,363.55,14194.0
2025-10-15,363.6,380.7,354.9,359.25,13775.0
2025-10-16,353.7,367.55,350.9,358.25,7523.0
2025-10-17,357.45,365.6,351.35,361.55,7360.0
2025-10-20,365.05,373.0,365.05,369.35,7080.0
2025-10-21,367.7,377.5,365.85,376.2,8539.0
2025-10-22,378.4,388.45,376.35,382.85,11558.0
2025-10-23,384.7,398.4,371.15,373.1,14601.0
2025-10-24,373.9,376.85,363.8,366.6,8988.0
2025-10-27,361.15,364.45,353.3,354.85,9476.0
2025-10-28,354.75,359.3,346.05,352.85,10389.0
2025-10-29,355.55,357.0,347.65,355.4,6960.0
2025-10-30,359.05,359.05,348.25,356.6,6650.0
2025-10-31,358.0,360.75,350.2,356.65,5798.0
2025-11-03,357.25,372.4,357.25,369.9,8683.0
2025-11-04,371.2,378.4,366.8,368.65,8310.0
2025-11-05,366.9,380.3,366.6,376.25,8426.0
2025-11-06,377.95,378.65,360.0,360.9,9241.0
2025-11-07,363.0,375.35,358.1,370.95,7866.0
2025-11-10,370.9,379.75,370.15,378.0,8041.0
2025-11-11,376.9,385.2,374.5,383.9,9250.0
2025-11-12,377.35,381.65,359.1,362.1,18954.0
2025-11-13,360.55,363.15,356.8,359.8,9815.0
2025-11-14,358.4,361.95,348.5,359.55,15008.0
2025-11-17,363.4,368.05,354.9,362.05,13103.0
2025-11-18,362.5,375.35,361.45,372.75,13462.0
2025-11-19,369.65,371.35,358.8,360.4,9377.0
2025-11-20,361.1,367.1,360.0,362.1,6834.0
2025-11-21,345.9,360.6,338.1,355.2,19254.0
2025-11-24,357.65,363.95,354.1,362.0,8955.0
2025-11-25,365.25,369.2,359.25,368.5,8775.0
2025-11-26,365.4,368.2,361.05,365.05,5764.0
2025-11-28,365.65,370.15,363.15,366.5,5742.0
2025-12-01,361.95,366.75,356.15,365.05,8828.0
2025-12-02,363.85,366.1,357.65,359.05,8512.0
2025-12-03,359.55,362.45,357.25,358.1,6702.0
2025-12-04,359.55,366.3,357.05,365.8,8817.0
2025-12-05,362.15,363.8,358.85,360.4,7408.0
2025-12-08,358.8,363.15,350.75,352.05,13054.0
2025-12-09,355.3,359.75,353.2,354.5,9177.0
2025-12-10,354.3,362.2,352.6,357.95,9600.0
2025-12-11,357.0,365.2,357.0,361.7,8465.0
2025-12-12,360.65,364.35,354.0,355.05,8962.0
2025-12-15,353.8,356.35,344.4,346.4,13469.0
2025-12-16,348.0,348.8,338.25,338.5,13793.0
2025-12-17,337.95,342.15,333.35,334.0,13234.0
2025-12-18,335.3,337.0,331.25,331.8,10591.0
2025-12-19,333.25,335.1,326.9,327.5,11180.0
2025-12-22,327.95,336.0,325.95,333.95,10253.0
2025-12-23,336.5,338.8,332.25,333.55,8327.0
2025-12-24,334.65,335.2,329.8,331.85,4326.0
2025-12-26,332.45,337.15,331.0,336.75,4280.0
2025-12-29,336.0,340.65,333.65,338.55,7026.0
2025-12-30,337.0,345.45,336.0,336.7,9214.0
2025-12-31,336.0,340.2,334.6,335.3,4833.0
2026-01-02,334.95,344.25,331.9,343.5,8772.0
2026-01-05,340.85,346.75,337.05,345.5,10373.0
2026-01-06,344.4,359.85,343.05,359.4,14597.0
2026-01-07,357.0,368.1,356.7,360.95,12911.0
2026-01-08,358.65,369.05,357.3,358.0,11014.0
2026-01-09,358.0,358.5,342.3,343.85,13757.0
2026-01-12,343.8,345.0,339.2,342.3,9662.0
2026-01-13,345.2,349.5,342.9,346.35,9730.0
2026-01-14,348.85,349.35,340.1,342.25,8955.0
2026-01-15,342.15,345.15,337.05,344.3,7667.0
2026-01-16,344.75,347.35,340.9,341.6,6950.0
2026-01-20,340.15,341.95,332.2,333.15,11955.0
2026-01-21,332.95,334.75,328.6,334.1,12362.0
2026-01-22,333.5,336.65,330.95,334.3,7627.0
2026-01-23,334.35,341.65,333.45,337.35,8286.0
2026-01-26,338.0,345.15,337.95,342.5,8457.0
2026-01-27,343.4,355.7,343.2,353.1,11108.0
2026-01-28,356.7,358.15,336.3,337.45,14360.0
2026-01-29,338.0,338.95,331.3,332.15,10080.0
2026-01-30,331.2,332.15,318.15,319.45,17007.0
2026-02-02,318.95,325.2,318.25,320.4,10055.0
2026-02-03,322.6,324.7,302.65,304.85,16180.0
2026-02-04,307.1,312.25,295.25,296.75,13786.0
2026-02-05,298.2,300.9,289.95,296.5,10848.0
2026-02-06,300.2,303.45,286.6,289.3,10911.0
2026-02-09,287.95,296.95,285.5,293.85,13527.0
2026-02-10,295.3,297.9,289.05,290.7,12295.0
2026-02-11,291.0,295.45,289.7,292.85,10886.0
2026-02-12,295.0,299.9,292.9,297.45,12875.0
2026-02-13,298.75,305.85,296.15,298.3,10819.0
2026-02-17,295.05,297.2,280.15,283.1,17663.0
2026-02-18,283.75,287.25,280.6,285.15,11295.0
2026-02-19,285.2,287.95,275.65,285.4,13054.0
2026-02-20,288.15,291.45,280.95,285.7,10864.0
2026-02-23,284.0,285.5,277.05,278.05,10033.0
2026-02-24,276.8,285.8,275.35,285.5,10660.0
2026-02-25,285.0,286.75,280.75,284.85,7402.0
2026-02-26,284.4,285.35,280.2,282.3,6580.0
2026-02-27,280.75,282.6,276.1,280.75,8954.0
2026-03-02,279.9,285.95,277.55,284.6,11746.0
2026-03-03,284.65,290.9,278.9,283.15,13365.0
2026-03-04,283.5,289.55,282.4,286.25,9082.0
2026-03-05,287.05,296.0,285.0,288.8,10381.0
2026-03-06,294.25,297.5,289.65,293.3,10712.0
2026-03-09,296.95,301.65,293.15,296.9,11663.0
2026-03-10,295.0,297.2,292.05,296.2,6672.0
