date,open,high,low,close,volume
2024-10-11,69200.0,71549.0,69200.0,71144.0,42339.0
2024-10-14,73015.0,74824.0,72891.0,74336.0,33769.0
2024-10-15,74274.0,76690.0,73015.0,75544.0,53944.0
2024-10-16,76521.0,77044.0,75679.0,76336.0,20094.0
2024-10-17,75465.0,76240.0,75027.0,75190.0,29975.0
2024-10-18,76370.0,77825.0,76252.0,77303.0,23724.0
2024-10-21,76381.0,76398.0,75128.0,76184.0,26592.0
2024-10-22,75476.0,76151.0,74881.0,75847.0,23662.0
2024-10-23,74789.0,75173.0,73229.0,74549.0,2931.0
2024-10-24,76003.0,76822.0,75619.0,76683.0,4316.0
2024-10-25,76454.0,77407.0,73948.0,74950.0,42988.0
2024-10-28,77496.0,78638.0,76889.0,78309.0,26543.0
2024-10-29,80125.0,82954.0,79768.0,81695.0,43789.0
2024-10-30,80804.0,82046.0,80381.0,80799.0,20739.0
2024-10-31,80943.0,80988.0,77975.0,78493.0,49433.0
2024-11-01,78671.0,80425.0,77117.0,77674.0,47235.0
2024-11-04,76833.0,77095.0,74778.0,75390.0,28569.0
2024-11-05,77635.0,79039.0,77050.0,77819.0,35920.0
2024-11-06,83388.0,85895.0,82481.0,85633.0,46299.0
2024-11-07,84101.0,86368.0,83667.0,85973.0,36157.0
2024-11-08,85588.0,86814.0,84914.0,86173.0,38773.0
2024-11-11,91893.0,99345.0,91576.0,97730.0,106237.0
2024-11-12,96661.0,100955.0,95642.0,100353.0,79816.0
2024-11-13,100849.0,104815.0,98627.0,100537.0,142264.0
2024-11-14,102292.0,102854.0,97257.0,97936.0,71322.0
2024-11-15,100003.0,102943.0,98192.0,102464.0,56200.0
2024-11-18,101167.0,103812.0,100331.0,102548.0,70768.0
2024-11-19,102592.0,105522.0,102119.0,103662.0,68760.0
2024-11-20,105979.0,106436.0,104319.0,105533.0,52225.0
2024-11-21,108920.0,110925.0,106853.0,109983.0,76312.0
2024-11-22,109170.0,111554.0,108519.0,110819.0,49317.0
2024-11-25,108641.0,108775.0,104208.0,105762.0,60346.0
2024-11-26,102799.0,105812.0,101117.0,101362.0,60948.0
2024-11-27,105585.0,108699.0,105254.0,107994.0,9602.0
2024-11-28,106786.0,107994.0,105866.0,107994.0,2195.0
2024-11-29,108782.0,110618.0,108187.0,108457.0,30430.0
2024-12-02,107012.0,108732.0,105077.0,106549.0,43852.0
2024-12-03,104780.0,107327.0,104129.0,106439.0,31934.0
2024-12-04,106737.0,110563.0,105243.0,110166.0,65807.0
2024-12-05,114598.0,115552.0,108672.0,110011.0,79949.0
2024-12-06,110375.0,113562.0,109626.0,112944.0,50179.0
2024-12-09,109951.0,111605.0,104449.0,106720.0,65874.0
2024-12-10,108766.0,109118.0,104504.0,106924.0,54701.0
2024-12-11,109559.0,112961.0,109273.0,112630.0,49882.0
2024-12-12,112553.0,113843.0,110006.0,110706.0,49751.0
2024-12-13,111340.0,113132.0,110508.0,112796.0,32067.0
2024-12-16,115596.0,119621.0,115491.0,117493.0,54858.0
2024-12-17,119422.0,120150.0,117096.0,118187.0,49659.0
2024-12-18,115861.0,116236.0,110601.0,111219.0,83590.0
2024-12-19,113237.0,113771.0,105590.0,106406.0,89935.0
2024-12-20,105017.0,108093.0,104846.0,106511.0,32120.0
2024-12-23,105414.0,105546.0,101929.0,102839.0,49218.0
2024-12-24,106924.0,109912.0,106577.0,109267.0,17206.0
2024-12-26,105237.0,106348.0,104616.0,105112.0,7843.0
2024-12-27,105880.0,105934.0,102335.0,103810.0,38234.0
2024-12-30,101921.0,104143.0,99906.0,103424.0,41623.0
2024-12-31,105150.0,105667.0,102171.0,102514.0,21704.0
2025-01-02,105978.0,107546.0,105286.0,106947.0,37072.0
2025-01-03,106599.0,108821.0,106054.0,108080.0,25415.0
2025-01-06,108690.0,112791.0,108467.0,112350.0,45402.0
2025-01-07,110520.0,110640.0,105112.0,105417.0,85009.0
2025-01-08,104322.0,105112.0,101049.0,102634.0,51388.0
2025-01-09,100897.0,103413.0,99475.0,100358.0,31943.0
2025-01-10,103386.0,104981.0,100826.0,103701.0,44142.0
2025-01-13,99312.0,103337.0,97509.0,102280.0,42508.0
2025-01-14,105760.0,106359.0,104104.0,105548.0,24565.0
2025-01-15,107971.0,110269.0,107819.0,108984.0,36342.0
2025-01-16,108679.0,110079.0,106239.0,109681.0,28538.0
2025-01-17,112459.0,116069.0,111914.0,114670.0,44172.0
2025-01-20,117469.0,118101.0,109828.0,114670.0,37457.0
2025-01-21,114991.0,117295.0,112192.0,115889.0,51426.0
2025-01-22,114256.0,114828.0,112714.0,113744.0,36449.0
2025-01-23,111669.0,116663.0,111484.0,112638.0,164916.0
2025-01-24,114893.0,117049.0,114174.0,114430.0,40277.0
2025-01-27,109861.0,111598.0,107579.0,110547.0,42603.0
2025-01-28,111756.0,113150.0,109077.0,110231.0,35016.0
2025-01-29,111263.0,114317.0,110426.0,113620.0,8537.0
2025-01-30,114404.0,116171.0,114128.0,114296.0,10759.0
2025-01-31,114074.0,115587.0,110280.0,110361.0,40985.0
2025-02-03,103097.0,111182.0,102686.0,110220.0,67846.0
2025-02-04,107885.0,109701.0,104745.0,107215.0,69164.0
2025-02-05,107307.0,107826.0,104718.0,105621.0,33793.0
2025-02-06,106810.0,107507.0,103778.0,105161.0,42708.0
2025-02-07,108350.0,108923.0,103648.0,103762.0,52146.0
2025-02-10,106037.0,106356.0,105048.0,105588.0,16890.0
2025-02-11,105064.0,105594.0,102735.0,103151.0,28808.0
2025-02-12,102594.0,106253.0,102329.0,105280.0,33255.0
2025-02-13,103935.0,104918.0,103086.0,104324.0,26248.0
2025-02-14,104691.0,107372.0,104259.0,105453.0,36174.0
2025-02-17,104616.0,105453.0,103021.0,105453.0,12230.0
2025-02-18,104491.0,104626.0,100875.0,101670.0,38438.0
2025-02-19,104318.0,104718.0,103205.0,104102.0,26543.0
2025-02-20,105945.0,106994.0,104724.0,106696.0,25861.0
2025-02-21,107302.0,107577.0,102237.0,102340.0,58049.0
2025-02-24,103167.0,103610.0,101129.0,101600.0,27157.0
2025-02-25,96325.0,96341.0,92714.0,95065.0,61041.0
2025-02-26,92642.0,95538.0,88849.0,91111.0,12998.0
2025-02-27,93222.0,93351.0,89176.0,90079.0,11826.0
2025-02-28,88419.0,92175.0,87548.0,90966.0,36344.0
2025-03-03,100642.0,100750.0,91825.0,92755.0,81295.0
2025-03-04,89316.0,96065.0,87860.0,93846.0,59103.0
2025-03-05,96876.0,97977.0,94501.0,97720.0,38656.0
2025-03-06,97032.0,98805.0,94684.0,96134.0,42018.0
2025-03-07,96108.0,98316.0,92218.0,93760.0,72674.0
2025-03-10,89058.0,89321.0,83298.0,84921.0,66641.0
2025-03-11,87801.0,90149.0,85141.0,89617.0,50581.0
2025-03-12,89757.0,90256.0,86753.0,89359.0,34770.0
2025-03-13,89252.0,89547.0,86006.0,86232.0,32389.0
2025-03-14,89810.0,91981.0,89037.0,91170.0,43149.0
2025-03-17,89241.0,91266.0,88677.0,90923.0,24945.0
2025-03-18,88580.0,88720.0,87156.0,88365.0,25612.0
2025-03-19,90380.0,92572.0,89966.0,92024.0,40416.0
2025-03-20,91557.0,93120.0,89907.0,90477.0,32477.0
2025-03-21,89945.0,90756.0,89332.0,90219.0,18322.0
2025-03-24,93851.0,95490.0,93781.0,95012.0,27170.0
2025-03-25,94292.0,95210.0,93582.0,94732.0,19223.0
2025-03-26,94032.0,94470.0,92173.0,92926.0,4531.0
2025-03-27,92702.0,94032.0,92087.0,93450.0,7003.0
2025-03-28,91500.0,91767.0,89528.0,89806.0,32036.0
2025-03-31,88497.0,90036.0,87487.0,88380.0,26229.0
2025-04-01,89715.0,91847.0,88342.0,91201.0,40513.0
2025-04-02,90800.0,95149.0,90645.0,93364.0,60597.0
2025-04-03,87851.0,88711.0,86980.0,87797.0,35145.0
2025-04-04,88561.0,90811.0,87605.0,90132.0,65796.0
2025-04-07,82326.0,87071.0,81124.0,83609.0,118251.0
2025-04-08,85901.0,86125.0,81621.0,82081.0,56352.0
2025-04-09,82193.0,89261.0,82155.0,88278.0,107020.0
2025-04-10,87471.0,87605.0,83854.0,85158.0,48961.0
2025-04-11,87947.0,90266.0,87060.0,89860.0,45309.0
2025-04-14,90987.0,91954.0,89640.0,91003.0,25498.0
2025-04-15,91975.0,92697.0,89731.0,89929.0,25526.0
2025-04-16,89630.0,91617.0,89154.0,90330.0,34610.0
2025-04-17,90650.0,91564.0,89630.0,90944.0,26136.0
2025-04-21,93423.0,94887.0,92403.0,93535.0,37780.0
2025-04-22,95977.0,98274.0,95753.0,97943.0,52143.0
2025-04-23,100515.0,101268.0,98330.0,100027.0,6463.0
2025-04-24,99237.0,100255.0,99030.0,100170.0,5349.0
2025-04-25,100886.0,102651.0,100594.0,102015.0,34367.0
2025-04-28,101761.0,101877.0,99857.0,101278.0,23581.0
2025-04-29,101405.0,102084.0,101066.0,101782.0,19320.0
2025-04-30,100971.0,101093.0,99131.0,100419.0,30771.0
2025-05-01,103325.0,104274.0,102392.0,103081.0,25122.0
2025-05-02,103558.0,104566.0,103187.0,103399.0,26345.0
2025-05-05,100303.0,101177.0,99656.0,100456.0,19787.0
2025-05-06,99804.0,101443.0,99353.0,101177.0,19341.0
2025-05-07,103118.0,103966.0,102042.0,102498.0,23936.0
2025-05-08,106003.0,109571.0,105589.0,107933.0,44080.0
2025-05-09,109693.0,110557.0,108977.0,109900.0,26757.0
2025-05-12,110843.0,111331.0,107164.0,108288.0,37603.0
2025-05-13,110456.0,111835.0,109481.0,111628.0,25060.0
2025-05-14,110817.0,111135.0,109157.0,109884.0,22908.0
2025-05-15,109141.0,110881.0,107842.0,109756.0,28248.0
2025-05-16,110191.0,111363.0,109958.0,110737.0,24586.0
2025-05-19,109046.0,112593.0,108882.0,112280.0,34549.0
2025-05-20,111225.0,114173.0,110732.0,113850.0,39654.0
2025-05-21,113192.0,116862.0,112816.0,115547.0,83871.0
2025-05-22,118495.0,119120.0,117492.0,118176.0,32447.0
2025-05-23,115478.0,116936.0,114751.0,115467.0,36578.0
2025-05-26,116708.0,117307.0,115467.0,115467.0,10000.0
2025-05-27,117392.0,117673.0,115446.0,116676.0,28690.0
2025-05-28,115439.0,115781.0,113118.0,113387.0,6631.0
2025-05-29,114897.0,114934.0,111787.0,111887.0,16526.0
2025-05-30,111950.0,112344.0,109708.0,110660.0,35266.0
2025-06-02,109966.0,111134.0,109592.0,110529.0,23803.0
2025-06-03,111618.0,113150.0,111134.0,112471.0,28079.0
2025-06-04,111018.0,111729.0,110102.0,111034.0,24661.0
2025-06-05,111929.0,111971.0,106103.0,107592.0,62160.0
2025-06-06,109955.0,111518.0,109850.0,110281.0,20896.0
2025-06-09,113734.0,115092.0,113065.0,114865.0,22187.0
2025-06-10,115986.0,116686.0,114450.0,115765.0,25564.0
2025-06-11,115955.0,116718.0,114476.0,114902.0,27604.0
2025-06-12,112744.0,114529.0,111692.0,112729.0,34384.0
2025-06-13,110713.0,111955.0,109855.0,110923.0,32736.0
2025-06-16,112523.0,114997.0,112334.0,114650.0,23332.0
2025-06-17,111397.0,111539.0,108955.0,110429.0,37047.0
2025-06-18,109545.0,111102.0,109071.0,109434.0,29673.0
2025-06-19,110376.0,110497.0,109434.0,109434.0,4477.0
2025-06-20,111792.0,111897.0,107813.0,108860.0,27520.0
2025-06-23,106587.0,109545.0,104981.0,108729.0,42585.0
2025-06-24,110776.0,112066.0,110413.0,111308.0,19572.0
2025-06-25,113702.0,114013.0,112508.0,113513.0,17931.0
2025-06-26,112908.0,113750.0,112255.0,113265.0,17792.0
2025-06-27,112340.0,113449.0,111947.0,112439.0,20139.0
2025-06-30,113407.0,113449.0,112130.0,113224.0,18693.0
2025-07-01,111989.0,112664.0,110431.0,110624.0,24399.0
2025-07-02,113041.0,115541.0,112847.0,115368.0,39941.0
2025-07-03,115007.0,116351.0,114636.0,114950.0,16133.0
2025-07-07,113904.0,114149.0,112795.0,113177.0,24666.0
2025-07-08,114385.0,114756.0,113386.0,114113.0,19009.0
2025-07-09,115096.0,117764.0,113841.0,116425.0,47255.0
2025-07-10,116629.0,119673.0,115985.0,119286.0,45749.0
2025-07-11,123528.0,124150.0,122445.0,123611.0,30402.0
2025-07-14,127702.0,128183.0,124987.0,126148.0,47737.0
2025-07-15,123507.0,124391.0,121425.0,122162.0,49778.0
2025-07-16,124652.0,125923.0,123915.0,125876.0,54557.0
2025-07-17,123617.0,125803.0,123230.0,125353.0,28328.0
2025-07-18,124548.0,125092.0,122419.0,123046.0,39023.0
2025-07-21,123883.0,124982.0,122142.0,122440.0,37769.0
2025-07-22,124987.0,126091.0,123172.0,125557.0,38030.0
2025-07-23,123695.0,124406.0,122837.0,123596.0,26968.0
2025-07-24,124401.0,125269.0,123428.0,124349.0,25836.0
2025-07-25,121367.0,122661.0,120135.0,122019.0,39716.0
2025-07-28,123821.0,124426.0,122470.0,123210.0,30331.0
2025-07-29,124194.0,124287.0,121874.0,122470.0,33837.0
2025-07-30,122578.0,123966.0,120565.0,121771.0,50470.0
2025-07-31,123127.0,123945.0,121196.0,121579.0,41558.0
2025-08-01,120254.0,120435.0,117428.0,117578.0,66490.0
2025-08-04,118593.0,120410.0,118499.0,119354.0,27872.0
2025-08-05,118722.0,119209.0,117019.0,118184.0,28785.0
2025-08-06,118453.0,120446.0,118028.0,119918.0,29350.0
2025-08-07,121124.0,122418.0,120301.0,122335.0,29888.0
2025-08-08,121481.0,122061.0,120399.0,121082.0,28727.0
2025-08-11,124204.0,125591.0,123169.0,123681.0,41526.0
2025-08-12,123821.0,125032.0,123184.0,124395.0,31931.0
2025-08-13,125415.0,128117.0,124830.0,127786.0,48656.0
2025-08-14,122951.0,124162.0,121698.0,122594.0,59131.0
2025-08-15,123106.0,123184.0,121305.0,121372.0,32329.0
2025-08-18,120083.0,121258.0,119141.0,120715.0,22253.0
2025-08-19,120161.0,120296.0,116807.0,117231.0,42748.0
2025-08-20,117568.0,118691.0,116434.0,118505.0,29018.0
2025-08-21,117490.0,118256.0,116025.0,116248.0,27263.0
2025-08-22,116382.0,121786.0,115963.0,120974.0,68779.0
2025-08-25,115730.0,117117.0,113447.0,114824.0,42962.0
2025-08-26,113856.0,115466.0,113339.0,115155.0,24886.0
2025-08-27,115373.0,116765.0,115005.0,116180.0,25216.0
2025-08-28,117133.0,117418.0,115880.0,115978.0,19199.0
2025-08-29,114374.0,114420.0,111128.0,111900.0,44827.0
2025-09-02,113160.0,115675.0,112800.0,114585.0,35918.0
2025-09-03,115222.0,116498.0,114939.0,116071.0,33675.0
2025-09-04,114492.0,114636.0,112872.0,113412.0,28071.0
2025-09-05,116611.0,116997.0,113638.0,115171.0,40890.0
2025-09-08,115912.0,116673.0,115485.0,115711.0,19639.0
2025-09-09,116519.0,116678.0,114214.0,114903.0,29854.0
2025-09-10,117465.0,118221.0,116796.0,117249.0,25972.0
2025-09-11,117450.0,118509.0,117367.0,118231.0,19636.0
2025-09-12,118643.0,120695.0,118473.0,120633.0,25932.0
2025-09-15,118669.0,119234.0,117923.0,118895.0,27821.0
2025-09-16,119060.0,120716.0,118273.0,120453.0,31763.0
2025-09-17,119831.0,120011.0,118134.0,119152.0,66596.0
2025-09-18,121107.0,121657.0,120639.0,121153.0,36361.0
2025-09-19,119749.0,120088.0,118535.0,118576.0,31475.0
2025-09-22,116344.0,116879.0,115300.0,115474.0,29385.0
2025-09-23,116318.0,116709.0,114718.0,114924.0,29915.0
2025-09-24,116426.0,117372.0,116133.0,116740.0,25446.0
2025-09-25,114873.0,114986.0,111658.0,112527.0,39486.0
2025-09-26,112348.0,113529.0,111734.0,112271.0,37429.0
2025-09-29,115509.0,117968.0,115381.0,117856.0,37732.0
2025-09-30,116710.0,118173.0,116092.0,117810.0,27931.0
2025-10-01,120193.0,121845.0,119922.0,120980.0,39645.0
2025-10-02,122862.0,124811.0,122157.0,124688.0,37327.0
2025-10-03,124453.0,127874.0,123676.0,126452.0,60081.0
2025-10-06,128692.0,130140.0,128135.0,129193.0,35222.0
2025-10-07,128672.0,128687.0,124177.0,125143.0,58323.0
2025-10-08,126013.0,127797.0,125164.0,126897.0,38726.0
2025-10-09,126974.0,127015.0,123103.0,124391.0,41500.0
2025-10-10,125501.0,126089.0,115790.0,119656.0,78472.0
2025-10-13,117462.0,119139.0,116864.0,119032.0,39909.0
2025-10-14,113754.0,116639.0,112798.0,115662.0,42978.0
2025-10-15,114368.0,115232.0,112911.0,114092.0,36295.0
2025-10-16,113949.0,114337.0,110164.0,110916.0,61357.0
2025-10-17,108119.0,110154.0,107071.0,109106.0,43860.0
2025-10-20,113443.0,114511.0,112573.0,113606.0,28666.0
2025-10-21,111438.0,116966.0,110865.0,114660.0,60454.0
2025-10-22,110829.0,111847.0,110011.0,110405.0,60850.0
2025-10-23,111791.0,114112.0,111310.0,112936.0,35059.0
2025-10-24,113939.0,114051.0,112369.0,113264.0,24924.0
2025-10-27,117861.0,118613.0,117181.0,117692.0,21931.0
2025-10-28,117800.0,118940.0,114951.0,116337.0,36061.0
2025-10-29,116255.0,116332.0,111750.0,113151.0,62353.0
2025-10-30,110937.0,111039.0,108697.0,108866.0,28828.0
2025-10-31,112377.0,113644.0,111054.0,112291.0,44205.0
2025-11-03,109975.0,110667.0,107649.0,108983.0,54602.0
2025-11-04,105995.0,107150.0,100977.0,102835.0,83825.0
2025-11-05,104830.0,106896.0,104311.0,106102.0,36566.0
2025-11-06,105140.0,105145.0,102402.0,103018.0,50981.0
2025-11-07,102316.0,106082.0,101486.0,105888.0,40521.0
2025-11-10,108448.0,108540.0,106804.0,108265.0,30369.0
2025-11-11,106703.0,106865.0,104473.0,104794.0,31841.0
2025-11-12,106972.0,107105.0,102825.0,103552.0,42773.0
2025-11-13,104484.0,105547.0,99684.0,99878.0,73857.0
2025-11-14,97175.0,99313.0,95908.0,96051.0,46348.0
2025-11-17,95903.0,97837.0,92931.0,93613.0,61867.0
2025-11-18,93501.0,95649.0,92692.0,94585.0,50519.0
2025-11-19,92814.0,94132.0,90167.0,91180.0,59487.0
2025-11-20,93129.0,93358.0,87577.0,87984.0,66507.0
2025-11-21,85236.0,87200.0,83846.0,86111.0,77654.0
2025-11-24,87470.0,90860.0,86737.0,90768.0,59582.0
2025-11-25,88707.0,89750.0,87653.0,88982.0,43248.0
2025-11-26,88865.0,92167.0,88244.0,91521.0,44687.0
2025-11-28,94676.0,94854.0,91455.0,92281.0,15784.0
2025-12-01,87713.0,88184.0,85211.0,87951.0,69958.0
2025-12-02,90194.0,93917.0,89880.0,93137.0,76933.0
2025-12-03,94119.0,95375.0,93284.0,95314.0,59839.0
2025-12-04,94322.0,94803.0,92342.0,93694.0,43512.0
2025-12-05,91931.0,92959.0,89551.0,90564.0,59785.0
2025-12-08,92797.0,93223.0,90969.0,92706.0,39776.0
2025-12-09,91698.0,96191.0,91395.0,94109.0,64067.0
2025-12-10,93395.0,96049.0,92939.0,93861.0,59568.0
2025-12-11,91516.0,95046.0,90584.0,94347.0,58649.0
2025-12-12,93577.0,94180.0,90777.0,91481.0,55065.0
2025-12-15,90761.0,91258.0,86371.0,87404.0,63961.0
2025-12-16,88189.0,89500.0,88057.0,89075.0,35936.0
2025-12-17,89004.0,91714.0,86497.0,87231.0,66737.0
2025-12-18,89799.0,90665.0,85575.0,86781.0,50083.0
2025-12-19,89262.0,90686.0,88016.0,89045.0,47938.0
2025-12-22,91177.0,91693.0,89004.0,89384.0,31373.0
2025-12-23,88751.0,89495.0,87662.0,88786.0,25354.0
2025-12-24,88325.0,88786.0,87459.0,88482.0,8215.0
2025-12-26,90192.0,90272.0,87656.0,88694.0,27236.0
2025-12-29,88614.0,89304.0,88109.0,88291.0,21009.0
2025-12-30,89309.0,90711.0,88951.0,88997.0,37555.0
2025-12-31,90156.0,90156.0,88180.0,88619.0,30005.0
2026-01-02,90025.0,92344.0,89571.0,90943.0,58911.0
2026-01-05,93983.0,96065.0,93565.0,95374.0,46328.0
2026-01-06,95526.0,95566.0,92244.0,93570.0,56612.0
2026-01-07,92470.0,93141.0,91623.0,91997.0,26823.0
2026-01-08,90529.0,92516.0,90161.0,91865.0,27290.0
2026-01-09,91518.0,93055.0,90691.0,91160.0,38524.0
2026-01-12,91089.0,93373.0,90988.0,92425.0,38195.0
2026-01-13,93403.0,95657.0,93065.0,95506.0,42925.0
2026-01-14,96741.0,99055.0,96423.0,98783.0,63614.0
2026-01-15,97825.0,98112.0,96055.0,96151.0,40369.0
2026-01-16,96675.0,96806.0,95148.0,96464.0,35269.0
2026-01-20,93716.0,94311.0,90000.0,90413.0,44385.0
2026-01-21,90358.0,91381.0,87978.0,90983.0,51221.0
2026-01-22,90333.0,90781.0,89213.0,90192.0,25571.0
2026-01-23,90418.0,92077.0,89259.0,90247.0,36014.0
2026-01-26,88387.0,89622.0,87772.0,88316.0,30487.0
2026-01-27,88956.0,90313.0,87928.0,90136.0,31704.0
2026-01-28,90696.0,91291.0,89506.0,89824.0,36147.0
2026-01-29,88372.0,88528.0,83834.0,84757.0,39084.0
2026-01-30,83521.0,85254.0,82427.0,84460.0,44154.0
2026-02-02,78691.0,80027.0,78169.0,78535.0,44461.0
2026-02-03,78967.0,78967.0,73399.0,77004.0,79506.0
2026-02-04,75749.0,76241.0,72405.0,73881.0,70847.0
2026-02-05,70507.0,71330.0,62709.0,64065.0,164308.0
2026-02-06,67569.0,72023.0,67494.0,70557.0,77412.0
2026-02-09,69407.0,71631.0,68870.0,71245.0,40902.0
2026-02-10,69593.0,70461.0,68297.0,69226.0,35592.0
2026-02-11,68433.0,68739.0,66103.0,68001.0,45547.0
2026-02-12,68348.0,68664.0,65455.0,65777.0,45352.0
2026-02-13,67700.0,69894.0,67208.0,69126.0,48719.0
2026-02-17,68373.0,68629.0,66906.0,68152.0,32673.0
2026-02-18,67404.0,68744.0,66158.0,66610.0,39646.0
2026-02-19,66319.0,67599.0,65947.0,67489.0,30049.0
2026-02-20,67368.0,68488.0,66886.0,68112.0,36721.0
2026-02-23,66419.0,66595.0,64190.0,64783.0,34039.0
2026-02-24,63316.0,65079.0,63095.0,64818.0,24222.0
2026-02-25,66896.0,70361.0,66510.0,69512.0,38597.0
2026-02-26,68428.0,68624.0,66816.0,67740.0,29188.0
2026-02-27,66410.0,66640.0,65380.0,65775.0,28554.0
2026-03-02,65840.0,70445.0,65825.0,69730.0,56853.0
2026-03-03,67315.0,69290.0,66365.0,68250.0,48329.0
2026-03-04,72055.0,74365.0,71585.0,73615.0,58007.0
2026-03-05,72795.0,73090.0,70825.0,71340.0,35446.0
2026-03-06,69160.0,69305.0,67870.0,68435.0,30910.0
2026-03-09,68945.0,69750.0,68390.0,69155.0,37333.0
2026-03-10,71050.0,72025.0,69440.0,71695.0,26008.0
